"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190404T08-07,HL,9041,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190404T07-07,HL,8629,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190404T06-07,HL,7296,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190404T05-07,HL,5570,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190404T04-07,HL,4910,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190404T03-07,HL,5012,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190404T02-07,HL,4937,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190404T01-07,HL,4926,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190404T00-07,HL,5458,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T23-07,HL,5962,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T22-07,HL,6802,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T21-07,HL,7365,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T20-07,HL,7407,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T19-07,HL,6651,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T18-07,HL,5391,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T17-07,HL,4914,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T16-07,HL,4827,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T15-07,HL,5100,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T14-07,HL,5566,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T13-07,HL,5941,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T12-07,HL,6370,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T11-07,HL,6606,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T10-07,HL,7139,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T09-07,HL,7748,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T08-07,HL,8403,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T07-07,HL,8147,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T06-07,HL,6716,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T05-07,HL,5518,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T04-07,HL,4829,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T03-07,HL,4864,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T02-07,HL,5315,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T01-07,HL,5576,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190403T00-07,HL,6516,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T23-07,HL,7308,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T22-07,HL,8695,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T21-07,HL,9718,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T20-07,HL,9548,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T19-07,HL,9060,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T18-07,HL,8289,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T17-07,HL,7429,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T16-07,HL,7217,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T15-07,HL,7103,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T14-07,HL,6891,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T13-07,HL,6869,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T12-07,HL,7133,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T11-07,HL,7279,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T10-07,HL,8264,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T09-07,HL,9118,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T08-07,HL,9677,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T07-07,HL,9153,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T06-07,HL,7670,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T05-07,HL,6376,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T04-07,HL,6133,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T03-07,HL,6088,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T02-07,HL,6056,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T01-07,HL,6297,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190402T00-07,HL,6984,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T23-07,HL,7595,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T22-07,HL,9248,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T21-07,HL,9603,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T20-07,HL,9547,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T19-07,HL,9366,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T18-07,HL,8707,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T17-07,HL,8372,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T16-07,HL,8006,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T15-07,HL,7909,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T14-07,HL,8005,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T13-07,HL,8284,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T12-07,HL,8443,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T11-07,HL,8534,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T10-07,HL,9446,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T09-07,HL,10175,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T08-07,HL,10232,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T07-07,HL,9898,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T06-07,HL,7919,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T05-07,HL,7078,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T04-07,HL,6657,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T03-07,HL,6560,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T02-07,HL,6581,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T01-07,HL,6694,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190401T00-07,HL,7439,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T23-07,HL,8395,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T22-07,HL,8909,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T21-07,HL,9470,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T20-07,HL,9387,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T19-07,HL,9084,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T18-07,HL,8367,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T17-07,HL,7801,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T16-07,HL,7737,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T15-07,HL,7812,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T14-07,HL,8115,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T13-07,HL,8458,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T12-07,HL,8585,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T11-07,HL,8737,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T10-07,HL,9027,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T09-07,HL,9302,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T08-07,HL,9726,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T07-07,HL,9472,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T06-07,HL,8852,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T05-07,HL,8097,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T04-07,HL,7822,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T03-07,HL,7841,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T02-07,HL,7791,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T01-07,HL,7822,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190331T00-07,HL,7803,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T23-07,HL,8327,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T22-07,HL,8904,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T21-07,HL,9429,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T20-07,HL,9166,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T19-07,HL,8537,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T18-07,HL,7618,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T17-07,HL,7460,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T16-07,HL,7337,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T15-07,HL,7373,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T14-07,HL,7579,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T13-07,HL,7837,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T12-07,HL,8385,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T11-07,HL,8889,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T10-07,HL,9486,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T09-07,HL,9791,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T08-07,HL,10109,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T07-07,HL,10051,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T06-07,HL,9074,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T05-07,HL,8075,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T04-07,HL,7970,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T03-07,HL,7992,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T02-07,HL,7943,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T01-07,HL,8028,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190330T00-07,HL,7937,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T23-07,HL,8308,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T22-07,HL,9469,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T21-07,HL,9803,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T20-07,HL,9661,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T19-07,HL,9415,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T18-07,HL,8312,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T17-07,HL,8213,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T16-07,HL,8183,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T15-07,HL,8306,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T14-07,HL,8546,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T13-07,HL,8795,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T12-07,HL,9083,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T11-07,HL,9470,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T10-07,HL,10334,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T09-07,HL,10979,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T08-07,HL,11657,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T07-07,HL,11075,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T06-07,HL,8572,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T05-07,HL,7715,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T04-07,HL,7145,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T03-07,HL,6965,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T02-07,HL,7096,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T01-07,HL,7190,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190329T00-07,HL,7697,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T23-07,HL,8174,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T22-07,HL,9998,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T21-07,HL,10532,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T20-07,HL,10303,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T19-07,HL,9804,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T18-07,HL,8608,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T17-07,HL,8375,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T16-07,HL,8263,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T15-07,HL,8603,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T14-07,HL,8720,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T13-07,HL,8815,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T12-07,HL,8872,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T11-07,HL,9162,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T10-07,HL,9893,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T09-07,HL,10625,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T08-07,HL,11035,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T07-07,HL,10491,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T06-07,HL,8382,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T05-07,HL,7459,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T04-07,HL,6950,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T03-07,HL,6921,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T02-07,HL,6862,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T01-07,HL,6931,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190328T00-07,HL,7147,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T23-07,HL,7852,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T22-07,HL,8965,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T21-07,HL,10075,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T20-07,HL,10555,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T19-07,HL,9666,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T18-07,HL,9209,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T17-07,HL,8252,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T16-07,HL,7875,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T15-07,HL,7952,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T14-07,HL,8083,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T13-07,HL,8217,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T12-07,HL,8207,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T11-07,HL,8814,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T10-07,HL,9652,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T09-07,HL,10306,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T08-07,HL,11077,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T07-07,HL,10382,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T06-07,HL,8869,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T05-07,HL,7864,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T04-07,HL,7339,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T03-07,HL,7217,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T02-07,HL,7340,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T01-07,HL,7084,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190327T00-07,HL,6686,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T23-07,HL,7304,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T22-07,HL,8819,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T21-07,HL,9214,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T20-07,HL,9533,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T19-07,HL,9030,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T18-07,HL,8162,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T17-07,HL,7520,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T16-07,HL,7662,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T15-07,HL,7778,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T14-07,HL,8176,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T13-07,HL,8419,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T12-07,HL,8465,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T11-07,HL,9197,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T10-07,HL,9559,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T09-07,HL,10154,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T08-07,HL,10210,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T07-07,HL,9880,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T06-07,HL,7730,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T05-07,HL,6898,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T04-07,HL,6222,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T03-07,HL,6217,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T02-07,HL,6522,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T01-07,HL,6565,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190326T00-07,HL,7556,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T23-07,HL,8211,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T22-07,HL,9316,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T21-07,HL,9544,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T20-07,HL,9678,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T19-07,HL,9723,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T18-07,HL,10102,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T17-07,HL,9357,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T16-07,HL,8820,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T15-07,HL,9238,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T14-07,HL,8754,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T13-07,HL,8271,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T12-07,HL,8817,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T11-07,HL,8650,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T10-07,HL,9089,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T09-07,HL,9821,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T08-07,HL,10212,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T07-07,HL,9758,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T06-07,HL,8313,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T05-07,HL,7468,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T04-07,HL,6832,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T03-07,HL,6701,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T02-07,HL,6777,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T01-07,HL,6980,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190325T00-07,HL,7037,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T23-07,HL,7716,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T22-07,HL,8417,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T21-07,HL,8813,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T20-07,HL,9130,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T19-07,HL,8612,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T18-07,HL,7574,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T17-07,HL,6930,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T16-07,HL,6736,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T15-07,HL,6775,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T14-07,HL,6979,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T13-07,HL,7187,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T12-07,HL,7281,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T11-07,HL,7739,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T10-07,HL,7957,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190324T09-07,HL,7794,megawatthours
