"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181111T04Z,H,-26,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181111T03Z,H,-26,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181111T02Z,H,-26,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181111T01Z,H,-29,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181111T00Z,H,1096,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T23Z,H,5048,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T22Z,H,6754,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T21Z,H,7389,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T20Z,H,7661,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T19Z,H,7541,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T18Z,H,7576,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T17Z,H,7389,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T16Z,H,5570,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T15Z,H,1710,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T14Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T13Z,H,-42,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T12Z,H,-41,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T11Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T10Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T09Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T08Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T07Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T06Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T05Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T04Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T03Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T02Z,H,-23,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T01Z,H,-25,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181110T00Z,H,1680,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T23Z,H,6249,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T22Z,H,7785,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T21Z,H,7991,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T20Z,H,8063,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T19Z,H,7996,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T18Z,H,8087,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T17Z,H,7543,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T16Z,H,5930,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T15Z,H,1764,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T14Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T13Z,H,-41,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T12Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T11Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T10Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T09Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T08Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T07Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T06Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T05Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T04Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T03Z,H,0,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T02Z,H,-1,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T01Z,H,29,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181109T00Z,H,1610,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T23Z,H,5930,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T22Z,H,6932,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T21Z,H,7430,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T19Z,H,7845,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T18Z,H,7452,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T17Z,H,7706,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T16Z,H,5978,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T15Z,H,1669,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T14Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T13Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T12Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T11Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T10Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T09Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T08Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T07Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T06Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T05Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T04Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T03Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T02Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T01Z,H,-10,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181108T00Z,H,1792,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T23Z,H,6283,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T22Z,H,7792,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T21Z,H,8127,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T20Z,H,7910,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T19Z,H,8096,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T18Z,H,8192,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T17Z,H,7921,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T16Z,H,6186,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T15Z,H,1954,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T14Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T13Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T12Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T11Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T10Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T09Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T08Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T07Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T06Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T05Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T04Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T03Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T02Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T01Z,H,-42,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181107T00Z,H,1872,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T23Z,H,6329,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T22Z,H,7857,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T21Z,H,8135,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T20Z,H,8135,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T19Z,H,8133,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T18Z,H,8203,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T17Z,H,7640,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T16Z,H,5906,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T15Z,H,1784,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T14Z,H,-32,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T13Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T12Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T11Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T10Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T09Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T08Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T07Z,H,38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T06Z,H,37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T05Z,H,37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T04Z,H,37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T03Z,H,37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T02Z,H,37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T01Z,H,66,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181106T00Z,H,1884,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T23Z,H,6359,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T22Z,H,7839,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T21Z,H,8234,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T20Z,H,8247,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T19Z,H,8293,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T18Z,H,8370,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T17Z,H,7035,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T16Z,H,6312,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T15Z,H,2085,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T14Z,H,-31,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T13Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T12Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T11Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T10Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181105T09Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181104T09Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181104T08Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181104T07Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181104T06Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181104T05Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181104T04Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181104T03Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181104T02Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181104T01Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181104T00Z,H,1362,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T23Z,H,5301,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T22Z,H,6802,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T21Z,H,7532,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T20Z,H,8167,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T19Z,H,8226,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T18Z,H,8328,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T17Z,H,8026,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T16Z,H,6483,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T15Z,H,2241,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T14Z,H,-24,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T13Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T12Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T11Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T10Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T09Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T08Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T07Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T06Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T05Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T04Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T03Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T02Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T01Z,H,45,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181103T00Z,H,1632,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T23Z,H,5412,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T22Z,H,7315,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T21Z,H,7826,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T20Z,H,7890,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T19Z,H,7873,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T18Z,H,7939,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T17Z,H,7752,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T16Z,H,6403,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T15Z,H,2293,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T14Z,H,-24,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T13Z,H,-42,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T12Z,H,-42,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T11Z,H,-41,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T10Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T09Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T08Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T07Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T06Z,H,-27,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T05Z,H,-28,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T04Z,H,-28,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T03Z,H,-27,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T02Z,H,-28,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T01Z,H,42,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181102T00Z,H,1486,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T23Z,H,4410,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T22Z,H,5917,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T21Z,H,6755,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T20Z,H,7015,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T19Z,H,6793,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T18Z,H,7263,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T17Z,H,7521,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T16Z,H,6058,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T15Z,H,2131,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T14Z,H,-31,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T13Z,H,-41,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T12Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T11Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T10Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T09Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T08Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T07Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T06Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T05Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T04Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T03Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T02Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T01Z,H,11,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181101T00Z,H,2006,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T23Z,H,5888,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T22Z,H,7648,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T21Z,H,8013,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T20Z,H,8135,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T19Z,H,8188,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T18Z,H,8156,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T17Z,H,7655,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T16Z,H,6529,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T15Z,H,2463,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T14Z,H,-18,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T13Z,H,-41,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T12Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T11Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T10Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T09Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T08Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T07Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T06Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T05Z,H,-35,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T04Z,H,-35,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T03Z,H,-34,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T02Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T01Z,H,-16,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181031T00Z,H,2439,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T23Z,H,7005,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T22Z,H,8347,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T21Z,H,8455,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T20Z,H,8211,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T19Z,H,8517,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T18Z,H,8398,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T17Z,H,7557,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T16Z,H,6579,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T15Z,H,2129,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T14Z,H,-35,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T13Z,H,-42,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T12Z,H,-41,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T11Z,H,-39,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T10Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T09Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T08Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T07Z,H,-36,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T06Z,H,-37,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T05Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T04Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T03Z,H,-38,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T02Z,H,-40,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T01Z,H,-31,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181030T00Z,H,1826,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T23Z,H,5096,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T22Z,H,6043,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T21Z,H,7062,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T20Z,H,7266,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T19Z,H,6711,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T18Z,H,6864,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T17Z,H,6858,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T16Z,H,5370,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T15Z,H,2045,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T14Z,H,-23,megawatthours
"Net generation from solar for California Independent System Operator (CISO), hourly - UTC time",20181029T13Z,H,-40,megawatthours
