"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T20-07,HL,20,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T19-07,HL,62,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T18-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T17-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T16-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T15-07,HL,63,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T14-07,HL,62,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T13-07,HL,62,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T12-07,HL,33,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T11-07,HL,12,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T10-07,HL,9,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T09-07,HL,28,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T08-07,HL,63,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T07-07,HL,64,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T06-07,HL,64,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T05-07,HL,53,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T04-07,HL,64,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T03-07,HL,64,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T02-07,HL,63,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T01-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190829T00-07,HL,15,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T23-07,HL,10,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T22-07,HL,37,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T21-07,HL,63,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T20-07,HL,63,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T19-07,HL,64,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T18-07,HL,64,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T17-07,HL,66,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T16-07,HL,66,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T15-07,HL,67,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T14-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T13-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T12-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T11-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T10-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T09-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T08-07,HL,67,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T07-07,HL,67,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T06-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T05-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T04-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T03-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T02-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T01-07,HL,39,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190828T00-07,HL,45,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T23-07,HL,39,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T22-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T21-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T20-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T19-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T18-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T17-07,HL,21,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T16-07,HL,9,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T15-07,HL,19,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T14-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T13-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T12-07,HL,49,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T11-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T10-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T09-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T08-07,HL,38,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T07-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T06-07,HL,46,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T05-07,HL,33,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T04-07,HL,12,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T03-07,HL,24,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T02-07,HL,24,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T01-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190827T00-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T23-07,HL,27,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T22-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T21-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T20-07,HL,67,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T19-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T18-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T17-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T16-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T15-07,HL,32,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T14-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T13-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T12-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T11-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T10-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T09-07,HL,36,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T08-07,HL,57,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T07-07,HL,58,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T06-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T05-07,HL,34,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T04-07,HL,23,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T03-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T02-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T01-07,HL,26,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190826T00-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T23-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T22-07,HL,48,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T21-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T20-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T19-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T18-07,HL,49,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T17-07,HL,35,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T16-07,HL,49,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T15-07,HL,34,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T14-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T13-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T12-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T11-07,HL,19,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T10-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T09-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T08-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T07-07,HL,13,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T06-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T05-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T04-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T03-07,HL,24,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T02-07,HL,46,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T01-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190825T00-07,HL,52,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T23-07,HL,66,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T22-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T21-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T20-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T19-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T18-07,HL,31,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T17-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T16-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T15-07,HL,38,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T14-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T13-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T12-07,HL,20,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T11-07,HL,24,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T10-07,HL,8,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T09-07,HL,29,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T08-07,HL,17,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T07-07,HL,7,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T06-07,HL,7,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T05-07,HL,38,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T04-07,HL,16,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T03-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T02-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T01-07,HL,72,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190824T00-07,HL,72,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T23-07,HL,69,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T22-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T21-07,HL,19,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T20-07,HL,34,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T19-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T18-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T17-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T16-07,HL,58,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T15-07,HL,24,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T14-07,HL,15,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T13-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T12-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T11-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T10-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T09-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T08-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T07-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T06-07,HL,59,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T05-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T04-07,HL,26,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T03-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T02-07,HL,24,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T01-07,HL,25,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190823T00-07,HL,37,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T23-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T22-07,HL,64,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T21-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T20-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T19-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T18-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T17-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T16-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T15-07,HL,64,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T14-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T13-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T12-07,HL,63,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T11-07,HL,15,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T10-07,HL,12,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T09-07,HL,38,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T08-07,HL,71,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T07-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T06-07,HL,44,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T05-07,HL,7,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T04-07,HL,39,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T03-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T02-07,HL,56,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T01-07,HL,73,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190822T00-07,HL,74,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T23-07,HL,57,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T22-07,HL,9,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T21-07,HL,49,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T20-07,HL,41,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T19-07,HL,37,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T18-07,HL,72,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T17-07,HL,46,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T16-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T15-07,HL,31,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T14-07,HL,24,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T13-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T12-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T11-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T10-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T09-07,HL,31,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T08-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T07-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T06-07,HL,61,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T05-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T04-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T03-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T02-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T01-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190821T00-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T23-07,HL,64,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T22-07,HL,49,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T21-07,HL,58,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T20-07,HL,43,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T19-07,HL,41,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T18-07,HL,47,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T17-07,HL,60,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T16-07,HL,71,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T15-07,HL,71,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T14-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T13-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T12-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T11-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T10-07,HL,73,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T09-07,HL,72,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T08-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T07-07,HL,65,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T06-07,HL,46,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T05-07,HL,55,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T04-07,HL,41,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T03-07,HL,68,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T02-07,HL,73,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T01-07,HL,72,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190820T00-07,HL,72,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T23-07,HL,70,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T22-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T21-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T20-07,HL,50,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T19-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T18-07,HL,38,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T17-07,HL,33,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T16-07,HL,51,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T15-07,HL,54,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T14-07,HL,47,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T13-07,HL,45,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T12-07,HL,45,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T11-07,HL,40,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T10-07,HL,30,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T09-07,HL,29,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T08-07,HL,29,megawatthours
"Net generation from hydro for Avangrid Renewables, LLC (AVRN), hourly - local time",20190819T07-07,HL,30,megawatthours
